Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:39 AM  all   10.00    0.00    1.00    0.00    0.00    0.00    0.00   11.00   78.00
05:21:39 AM    0    4.00    0.00    1.00    0.00    0.00    0.00    0.00    3.00   92.00
05:21:39 AM    1   16.00    0.00    1.00    0.00    0.00    0.00    0.00   19.00   64.00

05:21:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:40 AM  all    6.50    0.00    2.00    1.00    0.00    0.50    0.00   39.50   50.50
05:21:40 AM    0    8.00    0.00    3.00    1.00    0.00    1.00    0.00    1.00   86.00
05:21:40 AM    1    5.00    0.00    1.00    1.00    0.00    0.00    0.00   78.00   15.00

05:21:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:41 AM  all    2.01    0.00    2.01    0.00    0.00    0.00    0.00   42.21   53.77
05:21:41 AM    0    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   94.00
05:21:41 AM    1    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85   13.13

05:21:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:42 AM  all   10.45    0.00    0.50    0.00    0.00    0.00    0.00    8.96   80.10
05:21:42 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   94.00
05:21:42 AM    1   18.81    0.00    0.99    0.00    0.00    0.00    0.00   13.86   66.34

05:21:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:43 AM  all    3.50    0.00    1.50    0.00    0.00    0.00    0.00   45.00   50.00
05:21:43 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00   51.00
05:21:43 AM    1    3.00    0.00    3.00    0.00    0.00    0.00    0.00   45.00   49.00

05:21:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:44 AM  all    7.00    0.00    3.50    0.00    0.00    0.50    0.00   46.50   42.50
05:21:44 AM    0   10.00    0.00    3.00    0.00    0.00    1.00    0.00   35.00   51.00
05:21:44 AM    1    4.00    0.00    4.00    0.00    0.00    0.00    0.00   58.00   34.00

05:21:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:45 AM  all    5.50    0.00    3.50    0.00    0.00    0.00    0.00   46.00   45.00
05:21:45 AM    0    5.00    0.00    5.00    0.00    0.00    0.00    0.00   68.00   22.00
05:21:45 AM    1    6.00    0.00    2.00    0.00    0.00    0.00    0.00   24.00   68.00

05:21:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:46 AM  all    5.50    0.00    4.00    0.00    0.00    0.00    0.00   47.00   43.50
05:21:46 AM    0    2.00    0.00    2.00    0.00    0.00    0.00    0.00   84.00   12.00
05:21:46 AM    1    9.00    0.00    6.00    0.00    0.00    0.00    0.00   10.00   75.00

05:21:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:47 AM  all    4.00    0.00   10.50    4.50    0.00    0.00    0.00   46.00   35.00
05:21:47 AM    0    5.00    0.00   10.00    7.00    0.00    0.00    0.00   53.00   25.00
