Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:36:44 PM    0   32.00    0.00   16.00    0.00    0.00    0.00    0.00    4.00   48.00
12:36:44 PM    1   23.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   66.00

12:36:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:45 PM  all   24.00    0.00   11.50    0.00    0.00    0.00    0.00    6.50   58.00
12:36:45 PM    0   17.00    0.00   18.00    0.00    0.00    0.00    0.00    6.00   59.00
12:36:45 PM    1   31.00    0.00    5.00    0.00    0.00    0.00    0.00    7.00   57.00

12:36:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:46 PM  all   25.50    0.00   12.00    0.00    0.00    0.00    0.00   11.50   51.00
12:36:46 PM    0   27.00    0.00   15.00    0.00    0.00    0.00    0.00   11.00   47.00
12:36:46 PM    1   24.00    0.00    9.00    0.00    0.00    0.00    0.00   12.00   55.00

12:36:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:47 PM  all   26.50    0.00   14.50    0.50    0.00    0.00    0.00    2.50   56.00
12:36:47 PM    0   34.00    0.00   10.00    1.00    0.00    0.00    0.00    3.00   52.00
12:36:47 PM    1   19.00    0.00   19.00    0.00    0.00    0.00    0.00    2.00   60.00

12:36:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:48 PM  all   24.50    0.00   10.00    0.00    0.00    0.00    0.00    5.00   60.50
12:36:48 PM    0   26.00    0.00   14.00    0.00    0.00    0.00    0.00    5.00   55.00
12:36:48 PM    1   23.00    0.00    6.00    0.00    0.00    0.00    0.00    5.00   66.00

12:36:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:49 PM  all   28.00    0.00   12.50    0.00    0.00    0.00    0.00    9.00   50.50
12:36:49 PM    0   34.00    0.00   17.00    0.00    0.00    0.00    0.00   10.00   39.00
12:36:49 PM    1   22.00    0.00    8.00    0.00    0.00    0.00    0.00    8.00   62.00

12:36:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:50 PM  all   31.50    0.00   11.50    0.00    0.00    0.50    0.00    7.00   49.50
12:36:50 PM    0   35.00    0.00   14.00    0.00    0.00    0.00    0.00    9.00   42.00
